936271.000000 321.000000 160.000000 0.000000 0.000000 0.000000 0.000000
391879.000000 290.000000 287.000000 0.000000 0.000000 0.000000 0.000000
592586.000000 280.000000 187.000000 0.000000 0.000000 0.000000 0.000000
337363.000000 279.000000 113.000000 0.000000 0.000000 0.000000 0.000000
648609.000000 436.000000 124.000000 0.000000 0.000000 0.000000 0.000000
155066.000000 428.000000 474.000000 0.000000 0.000000 0.000000 0.000000
155027.000000 259.000000 229.000000 0.000000 0.000000 0.000000 0.000000
626771.000000 458.000000 160.000000 0.000000 0.000000 0.000000 0.000000
789835.000000 484.000000 373.000000 0.000000 0.000000 0.000000 0.000000
342203.000000 329.000000 124.000000 0.000000 0.000000 0.000000 0.000000
253215.000000 158.000000 445.000000 0.000000 0.000000 0.000000 0.000000
726503.000000 282.000000 88.000000 0.000000 0.000000 0.000000 0.000000
349542.000000 161.000000 368.000000 0.000000 0.000000 0.000000 0.000000
838155.000000 247.000000 0.000000 0.000000 0.000000 0.000000 0.000000
161631.000000 462.000000 436.000000 0.000000 0.000000 0.000000 0.000000
552958.000000 71.000000 217.000000 0.000000 0.000000 0.000000 0.000000
498187.000000 138.000000 476.000000 0.000000 0.000000 0.000000 0.000000
82199.000000 17.000000 434.000000 0.000000 0.000000 0.000000 0.000000
619072.000000 140.000000 270.000000 0.000000 0.000000 0.000000 0.000000
189196.000000 327.000000 451.000000 0.000000 0.000000 0.000000 0.000000
360494.000000 382.000000 110.000000 0.000000 0.000000 0.000000 0.000000
308582.000000 98.000000 392.000000 0.000000 0.000000 0.000000 0.000000
515802.000000 453.000000 53.000000 0.000000 0.000000 0.000000 0.000000
967654.000000 347.000000 152.000000 0.000000 0.000000 0.000000 0.000000
860591.000000 355.000000 114.000000 0.000000 0.000000 0.000000 0.000000
54660.000000 486.000000 38.000000 0.000000 0.000000 0.000000 0.000000
920488.000000 444.000000 28.000000 0.000000 0.000000 0.000000 0.000000
983422.000000 483.000000 45.000000 0.000000 0.000000 0.000000 0.000000
85544.000000 34.000000 37.000000 0.000000 0.000000 0.000000 0.000000
894996.000000 107.000000 365.000000 0.000000 0.000000 0.000000 0.000000
672606.000000 155.000000 247.000000 0.000000 0.000000 0.000000 0.000000
387350.000000 149.000000 197.000000 0.000000 0.000000 0.000000 0.000000
398403.000000 83.000000 2.000000 0.000000 0.000000 0.000000 0.000000
331055.000000 238.000000 350.000000 0.000000 0.000000 0.000000 0.000000
39021.000000 392.000000 205.000000 0.000000 0.000000 0.000000 0.000000
170911.000000 335.000000 191.000000 0.000000 0.000000 0.000000 0.000000
365439.000000 495.000000 488.000000 0.000000 0.000000 0.000000 0.000000
810336.000000 483.000000 323.000000 0.000000 0.000000 0.000000 0.000000
648726.000000 257.000000 358.000000 0.000000 0.000000 0.000000 0.000000
154091.000000 302.000000 465.000000 0.000000 0.000000 0.000000 0.000000
217690.000000 150.000000 120.000000 0.000000 0.000000 0.000000 0.000000
576388.000000 108.000000 122.000000 0.000000 0.000000 0.000000 0.000000
989390.000000 458.000000 57.000000 0.000000 0.000000 0.000000 0.000000
692777.000000 383.000000 386.000000 0.000000 0.000000 0.000000 0.000000
238335.000000 415.000000 293.000000 0.000000 0.000000 0.000000 0.000000
516649.000000 386.000000 492.000000 0.000000 0.000000 0.000000 0.000000
490027.000000 421.000000 362.000000 0.000000 0.000000 0.000000 0.000000
897763.000000 190.000000 59.000000 0.000000 0.000000 0.000000 0.000000
383426.000000 426.000000 40.000000 0.000000 0.000000 0.000000 0.000000
5211.000000 172.000000 236.000000 0.000000 0.000000 0.000000 0.000000
956429.000000 368.000000 67.000000 0.000000 0.000000 0.000000 0.000000
722862.000000 282.000000 30.000000 0.000000 0.000000 0.000000 0.000000
703135.000000 123.000000 67.000000 0.000000 0.000000 0.000000 0.000000
634022.000000 429.000000 302.000000 0.000000 0.000000 0.000000 0.000000
898167.000000 58.000000 69.000000 0.000000 0.000000 0.000000 0.000000
175011.000000 393.000000 456.000000 0.000000 0.000000 0.000000 0.000000
377373.000000 42.000000 229.000000 0.000000 0.000000 0.000000 0.000000
413784.000000 421.000000 419.000000 0.000000 0.000000 0.000000 0.000000
594324.000000 37.000000 198.000000 0.000000 0.000000 0.000000 0.000000
566413.000000 315.000000 370.000000 0.000000 0.000000 0.000000 0.000000
268980.000000 26.000000 91.000000 0.000000 0.000000 0.000000 0.000000
806862.000000 456.000000 373.000000 0.000000 0.000000 0.000000 0.000000
497281.000000 170.000000 496.000000 0.000000 0.000000 0.000000 0.000000
477084.000000 305.000000 425.000000 0.000000 0.000000 0.000000 0.000000
126505.000000 327.000000 336.000000 0.000000 0.000000 0.000000 0.000000
661313.000000 346.000000 229.000000 0.000000 0.000000 0.000000 0.000000
353895.000000 357.000000 124.000000 0.000000 0.000000 0.000000 0.000000
898814.000000 82.000000 45.000000 0.000000 0.000000 0.000000 0.000000
990364.000000 367.000000 434.000000 0.000000 0.000000 0.000000 0.000000
171087.000000 43.000000 250.000000 0.000000 0.000000 0.000000 0.000000
947178.000000 308.000000 276.000000 0.000000 0.000000 0.000000 0.000000
705403.000000 288.000000 84.000000 0.000000 0.000000 0.000000 0.000000
612399.000000 151.000000 254.000000 0.000000 0.000000 0.000000 0.000000
549676.000000 432.000000 60.000000 0.000000 0.000000 0.000000 0.000000
210012.000000 368.000000 239.000000 0.000000 0.000000 0.000000 0.000000
348094.000000 226.000000 86.000000 0.000000 0.000000 0.000000 0.000000
480570.000000 39.000000 295.000000 0.000000 0.000000 0.000000 0.000000
97467.000000 434.000000 378.000000 0.000000 0.000000 0.000000 0.000000
612902.000000 101.000000 97.000000 0.000000 0.000000 0.000000 0.000000
926652.000000 317.000000 492.000000 0.000000 0.000000 0.000000 0.000000
560280.000000 256.000000 301.000000 0.000000 0.000000 0.000000 0.000000
953865.000000 286.000000 441.000000 0.000000 0.000000 0.000000 0.000000
346619.000000 189.000000 444.000000 0.000000 0.000000 0.000000 0.000000
958031.000000 440.000000 229.000000 0.000000 0.000000 0.000000 0.000000
905771.000000 117.000000 97.000000 0.000000 0.000000 0.000000 0.000000
120709.000000 481.000000 175.000000 0.000000 0.000000 0.000000 0.000000
777856.000000 427.000000 67.000000 0.000000 0.000000 0.000000 0.000000
254586.000000 497.000000 353.000000 0.000000 0.000000 0.000000 0.000000
964683.000000 465.000000 306.000000 0.000000 0.000000 0.000000 0.000000
51528.000000 219.000000 124.000000 0.000000 0.000000 0.000000 0.000000
48829.000000 371.000000 232.000000 0.000000 0.000000 0.000000 0.000000
258270.000000 3.000000 19.000000 0.000000 0.000000 0.000000 0.000000
486715.000000 368.000000 208.000000 0.000000 0.000000 0.000000 0.000000
747796.000000 340.000000 149.000000 0.000000 0.000000 0.000000 0.000000
2245.000000 223.000000 118.000000 0.000000 0.000000 0.000000 0.000000
892921.000000 346.000000 451.000000 0.000000 0.000000 0.000000 0.000000
597488.000000 55.000000 379.000000 0.000000 0.000000 0.000000 0.000000
469841.000000 264.000000 228.000000 0.000000 0.000000 0.000000 0.000000
441500.000000 350.000000 193.000000 0.000000 0.000000 0.000000 0.000000
470124.000000 34.000000 264.000000 0.000000 0.000000 0.000000 0.000000
275856.000000 414.000000 487.000000 0.000000 0.000000 0.000000 0.000000
322227.000000 243.000000 491.000000 0.000000 0.000000 0.000000 0.000000
281936.000000 365.000000 359.000000 0.000000 0.000000 0.000000 0.000000
316437.000000 432.000000 51.000000 0.000000 0.000000 0.000000 0.000000
975407.000000 228.000000 275.000000 0.000000 0.000000 0.000000 0.000000
468858.000000 474.000000 121.000000 0.000000 0.000000 0.000000 0.000000
661237.000000 395.000000 29.000000 0.000000 0.000000 0.000000 0.000000
65818.000000 235.000000 293.000000 0.000000 0.000000 0.000000 0.000000
231011.000000 428.000000 143.000000 0.000000 0.000000 0.000000 0.000000
318776.000000 428.000000 29.000000 0.000000 0.000000 0.000000 0.000000
255763.000000 404.000000 443.000000 0.000000 0.000000 0.000000 0.000000
118606.000000 113.000000 38.000000 0.000000 0.000000 0.000000 0.000000
344818.000000 340.000000 404.000000 0.000000 0.000000 0.000000 0.000000
797369.000000 128.000000 188.000000 0.000000 0.000000 0.000000 0.000000
466996.000000 417.000000 417.000000 0.000000 0.000000 0.000000 0.000000
259470.000000 324.000000 243.000000 0.000000 0.000000 0.000000 0.000000
295499.000000 183.000000 490.000000 0.000000 0.000000 0.000000 0.000000
385644.000000 272.000000 225.000000 0.000000 0.000000 0.000000 0.000000
268139.000000 90.000000 5.000000 0.000000 0.000000 0.000000 0.000000
907669.000000 454.000000 286.000000 0.000000 0.000000 0.000000 0.000000
388464.000000 82.000000 42.000000 0.000000 0.000000 0.000000 0.000000
759355.000000 197.000000 7.000000 0.000000 0.000000 0.000000 0.000000
278611.000000 304.000000 348.000000 0.000000 0.000000 0.000000 0.000000
949299.000000 122.000000 328.000000 0.000000 0.000000 0.000000 0.000000
35568.000000 343.000000 246.000000 0.000000 0.000000 0.000000 0.000000
23311.000000 340.000000 422.000000 0.000000 0.000000 0.000000 0.000000
321801.000000 310.000000 105.000000 0.000000 0.000000 0.000000 0.000000
44878.000000 161.000000 230.000000 0.000000 0.000000 0.000000 0.000000
178736.000000 305.000000 320.000000 0.000000 0.000000 0.000000 0.000000
648522.000000 444.000000 126.000000 0.000000 0.000000 0.000000 0.000000
473416.000000 465.000000 208.000000 0.000000 0.000000 0.000000 0.000000
412924.000000 282.000000 258.000000 0.000000 0.000000 0.000000 0.000000
305624.000000 137.000000 62.000000 0.000000 0.000000 0.000000 0.000000
433452.000000 100.000000 36.000000 0.000000 0.000000 0.000000 0.000000
145550.000000 399.000000 379.000000 0.000000 0.000000 0.000000 0.000000
900973.000000 468.000000 71.000000 0.000000 0.000000 0.000000 0.000000
684930.000000 131.000000 381.000000 0.000000 0.000000 0.000000 0.000000
158660.000000 433.000000 394.000000 0.000000 0.000000 0.000000 0.000000
387981.000000 163.000000 199.000000 0.000000 0.000000 0.000000 0.000000
152959.000000 399.000000 496.000000 0.000000 0.000000 0.000000 0.000000
739668.000000 273.000000 313.000000 0.000000 0.000000 0.000000 0.000000
952926.000000 190.000000 95.000000 0.000000 0.000000 0.000000 0.000000
911340.000000 466.000000 84.000000 0.000000 0.000000 0.000000 0.000000
443376.000000 90.000000 184.000000 0.000000 0.000000 0.000000 0.000000
379107.000000 42.000000 436.000000 0.000000 0.000000 0.000000 0.000000
669179.000000 445.000000 256.000000 0.000000 0.000000 0.000000 0.000000
89412.000000 418.000000 387.000000 0.000000 0.000000 0.000000 0.000000
451659.000000 348.000000 172.000000 0.000000 0.000000 0.000000 0.000000
625210.000000 9.000000 336.000000 0.000000 0.000000 0.000000 0.000000
878206.000000 342.000000 87.000000 0.000000 0.000000 0.000000 0.000000
667372.000000 301.000000 213.000000 0.000000 0.000000 0.000000 0.000000
864819.000000 321.000000 255.000000 0.000000 0.000000 0.000000 0.000000
229904.000000 99.000000 221.000000 0.000000 0.000000 0.000000 0.000000
73940.000000 439.000000 311.000000 0.000000 0.000000 0.000000 0.000000
346228.000000 167.000000 205.000000 0.000000 0.000000 0.000000 0.000000
565984.000000 127.000000 150.000000 0.000000 0.000000 0.000000 0.000000
789224.000000 158.000000 420.000000 0.000000 0.000000 0.000000 0.000000
821396.000000 422.000000 269.000000 0.000000 0.000000 0.000000 0.000000
740084.000000 81.000000 130.000000 0.000000 0.000000 0.000000 0.000000
207672.000000 292.000000 472.000000 0.000000 0.000000 0.000000 0.000000
905385.000000 350.000000 125.000000 0.000000 0.000000 0.000000 0.000000
306640.000000 222.000000 299.000000 0.000000 0.000000 0.000000 0.000000
340713.000000 42.000000 398.000000 0.000000 0.000000 0.000000 0.000000
280524.000000 298.000000 190.000000 0.000000 0.000000 0.000000 0.000000
108581.000000 90.000000 209.000000 0.000000 0.000000 0.000000 0.000000
937732.000000 319.000000 336.000000 0.000000 0.000000 0.000000 0.000000
218004.000000 155.000000 494.000000 0.000000 0.000000 0.000000 0.000000
85273.000000 379.000000 269.000000 0.000000 0.000000 0.000000 0.000000
247255.000000 276.000000 350.000000 0.000000 0.000000 0.000000 0.000000
575579.000000 360.000000 142.000000 0.000000 0.000000 0.000000 0.000000
223205.000000 384.000000 493.000000 0.000000 0.000000 0.000000 0.000000
962504.000000 121.000000 67.000000 0.000000 0.000000 0.000000 0.000000
262754.000000 113.000000 461.000000 0.000000 0.000000 0.000000 0.000000
518944.000000 326.000000 259.000000 0.000000 0.000000 0.000000 0.000000
723506.000000 202.000000 202.000000 0.000000 0.000000 0.000000 0.000000
222842.000000 284.000000 21.000000 0.000000 0.000000 0.000000 0.000000
235189.000000 368.000000 28.000000 0.000000 0.000000 0.000000 0.000000
849958.000000 372.000000 408.000000 0.000000 0.000000 0.000000 0.000000
518808.000000 498.000000 36.000000 0.000000 0.000000 0.000000 0.000000
383303.000000 253.000000 248.000000 0.000000 0.000000 0.000000 0.000000
321648.000000 333.000000 133.000000 0.000000 0.000000 0.000000 0.000000
517567.000000 390.000000 254.000000 0.000000 0.000000 0.000000 0.000000
319529.000000 246.000000 368.000000 0.000000 0.000000 0.000000 0.000000
473788.000000 0.000000 46.000000 0.000000 0.000000 0.000000 0.000000
86990.000000 297.000000 249.000000 0.000000 0.000000 0.000000 0.000000
505363.000000 303.000000 33.000000 0.000000 0.000000 0.000000 0.000000
294892.000000 497.000000 253.000000 0.000000 0.000000 0.000000 0.000000
761152.000000 186.000000 125.000000 0.000000 0.000000 0.000000 0.000000
209188.000000 496.000000 475.000000 0.000000 0.000000 0.000000 0.000000
895436.000000 157.000000 229.000000 0.000000 0.000000 0.000000 0.000000
543921.000000 460.000000 414.000000 0.000000 0.000000 0.000000 0.000000
60028.000000 460.000000 304.000000 0.000000 0.000000 0.000000 0.000000
266748.000000 27.000000 50.000000 0.000000 0.000000 0.000000 0.000000
504794.000000 56.000000 402.000000 0.000000 0.000000 0.000000 0.000000
571043.000000 197.000000 199.000000 0.000000 0.000000 0.000000 0.000000
90428.000000 39.000000 2.000000 0.000000 0.000000 0.000000 0.000000
681.000000 403.000000 0.000000 0.000000 0.000000 0.000000 0.000000
36159.000000 147.000000 38.000000 0.000000 0.000000 0.000000 0.000000
282134.000000 151.000000 35.000000 0.000000 0.000000 0.000000 0.000000
502215.000000 339.000000 192.000000 0.000000 0.000000 0.000000 0.000000
755629.000000 127.000000 4.000000 0.000000 0.000000 0.000000 0.000000
298285.000000 49.000000 464.000000 0.000000 0.000000 0.000000 0.000000
576335.000000 429.000000 343.000000 0.000000 0.000000 0.000000 0.000000
885238.000000 177.000000 400.000000 0.000000 0.000000 0.000000 0.000000
260289.000000 471.000000 449.000000 0.000000 0.000000 0.000000 0.000000
392292.000000 367.000000 488.000000 0.000000 0.000000 0.000000 0.000000
53144.000000 295.000000 243.000000 0.000000 0.000000 0.000000 0.000000
961682.000000 329.000000 390.000000 0.000000 0.000000 0.000000 0.000000
569.000000 340.000000 41.000000 0.000000 0.000000 0.000000 0.000000
172261.000000 326.000000 232.000000 0.000000 0.000000 0.000000 0.000000
409117.000000 42.000000 360.000000 0.000000 0.000000 0.000000 0.000000
81.000000 23.000000 261.000000 0.000000 0.000000 0.000000 0.000000
495425.000000 309.000000 190.000000 0.000000 0.000000 0.000000 0.000000
214677.000000 496.000000 367.000000 0.000000 0.000000 0.000000 0.000000
631626.000000 234.000000 190.000000 0.000000 0.000000 0.000000 0.000000
349614.000000 24.000000 57.000000 0.000000 0.000000 0.000000 0.000000
390358.000000 168.000000 205.000000 0.000000 0.000000 0.000000 0.000000
565100.000000 312.000000 386.000000 0.000000 0.000000 0.000000 0.000000
634994.000000 346.000000 226.000000 0.000000 0.000000 0.000000 0.000000
325578.000000 416.000000 52.000000 0.000000 0.000000 0.000000 0.000000
532290.000000 29.000000 446.000000 0.000000 0.000000 0.000000 0.000000
799051.000000 147.000000 470.000000 0.000000 0.000000 0.000000 0.000000
218593.000000 80.000000 131.000000 0.000000 0.000000 0.000000 0.000000
541312.000000 357.000000 127.000000 0.000000 0.000000 0.000000 0.000000
788355.000000 386.000000 214.000000 0.000000 0.000000 0.000000 0.000000
14412.000000 12.000000 90.000000 0.000000 0.000000 0.000000 0.000000
858969.000000 479.000000 110.000000 0.000000 0.000000 0.000000 0.000000
806355.000000 189.000000 274.000000 0.000000 0.000000 0.000000 0.000000
925433.000000 141.000000 120.000000 0.000000 0.000000 0.000000 0.000000
498338.000000 487.000000 388.000000 0.000000 0.000000 0.000000 0.000000
27284.000000 66.000000 270.000000 0.000000 0.000000 0.000000 0.000000
300606.000000 356.000000 417.000000 0.000000 0.000000 0.000000 0.000000
100237.000000 260.000000 349.000000 0.000000 0.000000 0.000000 0.000000
35217.000000 205.000000 59.000000 0.000000 0.000000 0.000000 0.000000
990783.000000 18.000000 445.000000 0.000000 0.000000 0.000000 0.000000
710873.000000 373.000000 458.000000 0.000000 0.000000 0.000000 0.000000
620483.000000 137.000000 289.000000 0.000000 0.000000 0.000000 0.000000
772757.000000 107.000000 478.000000 0.000000 0.000000 0.000000 0.000000
645729.000000 314.000000 471.000000 0.000000 0.000000 0.000000 0.000000
723618.000000 100.000000 459.000000 0.000000 0.000000 0.000000 0.000000
211388.000000 438.000000 25.000000 0.000000 0.000000 0.000000 0.000000
518157.000000 74.000000 233.000000 0.000000 0.000000 0.000000 0.000000
160358.000000 181.000000 493.000000 0.000000 0.000000 0.000000 0.000000
633417.000000 270.000000 199.000000 0.000000 0.000000 0.000000 0.000000
668363.000000 339.000000 69.000000 0.000000 0.000000 0.000000 0.000000
413173.000000 122.000000 294.000000 0.000000 0.000000 0.000000 0.000000
217462.000000 347.000000 431.000000 0.000000 0.000000 0.000000 0.000000
504292.000000 182.000000 390.000000 0.000000 0.000000 0.000000 0.000000
355115.000000 291.000000 57.000000 0.000000 0.000000 0.000000 0.000000
888574.000000 21.000000 157.000000 0.000000 0.000000 0.000000 0.000000
462951.000000 491.000000 447.000000 0.000000 0.000000 0.000000 0.000000
610537.000000 231.000000 21.000000 0.000000 0.000000 0.000000 0.000000
614030.000000 240.000000 54.000000 0.000000 0.000000 0.000000 0.000000
241081.000000 98.000000 325.000000 0.000000 0.000000 0.000000 0.000000
33002.000000 16.000000 16.000000 0.000000 0.000000 0.000000 0.000000
261796.000000 231.000000 139.000000 0.000000 0.000000 0.000000 0.000000
974580.000000 404.000000 338.000000 0.000000 0.000000 0.000000 0.000000
513970.000000 218.000000 21.000000 0.000000 0.000000 0.000000 0.000000
235379.000000 362.000000 312.000000 0.000000 0.000000 0.000000 0.000000
31536.000000 477.000000 185.000000 0.000000 0.000000 0.000000 0.000000
433483.000000 404.000000 176.000000 0.000000 0.000000 0.000000 0.000000
984857.000000 207.000000 259.000000 0.000000 0.000000 0.000000 0.000000
469911.000000 244.000000 499.000000 0.000000 0.000000 0.000000 0.000000
505236.000000 127.000000 450.000000 0.000000 0.000000 0.000000 0.000000
675105.000000 60.000000 318.000000 0.000000 0.000000 0.000000 0.000000
421244.000000 63.000000 49.000000 0.000000 0.000000 0.000000 0.000000
519934.000000 211.000000 305.000000 0.000000 0.000000 0.000000 0.000000
558955.000000 291.000000 375.000000 0.000000 0.000000 0.000000 0.000000
343768.000000 114.000000 89.000000 0.000000 0.000000 0.000000 0.000000
552805.000000 493.000000 418.000000 0.000000 0.000000 0.000000 0.000000
876982.000000 382.000000 322.000000 0.000000 0.000000 0.000000 0.000000
593093.000000 217.000000 30.000000 0.000000 0.000000 0.000000 0.000000
186593.000000 74.000000 126.000000 0.000000 0.000000 0.000000 0.000000
850543.000000 486.000000 253.000000 0.000000 0.000000 0.000000 0.000000
734713.000000 74.000000 314.000000 0.000000 0.000000 0.000000 0.000000
474762.000000 179.000000 377.000000 0.000000 0.000000 0.000000 0.000000
32919.000000 275.000000 88.000000 0.000000 0.000000 0.000000 0.000000
110294.000000 210.000000 232.000000 0.000000 0.000000 0.000000 0.000000
760235.000000 17.000000 346.000000 0.000000 0.000000 0.000000 0.000000
305153.000000 137.000000 191.000000 0.000000 0.000000 0.000000 0.000000
666328.000000 443.000000 73.000000 0.000000 0.000000 0.000000 0.000000
306710.000000 425.000000 291.000000 0.000000 0.000000 0.000000 0.000000
836836.000000 18.000000 217.000000 0.000000 0.000000 0.000000 0.000000
387090.000000 463.000000 55.000000 0.000000 0.000000 0.000000 0.000000
714904.000000 358.000000 130.000000 0.000000 0.000000 0.000000 0.000000
369633.000000 71.000000 161.000000 0.000000 0.000000 0.000000 0.000000
613073.000000 185.000000 289.000000 0.000000 0.000000 0.000000 0.000000
419805.000000 104.000000 351.000000 0.000000 0.000000 0.000000 0.000000
336503.000000 250.000000 368.000000 0.000000 0.000000 0.000000 0.000000
82195.000000 485.000000 6.000000 0.000000 0.000000 0.000000 0.000000
721120.000000 139.000000 449.000000 0.000000 0.000000 0.000000 0.000000
686763.000000 467.000000 226.000000 0.000000 0.000000 0.000000 0.000000
963981.000000 177.000000 96.000000 0.000000 0.000000 0.000000 0.000000
539036.000000 365.000000 60.000000 0.000000 0.000000 0.000000 0.000000
433518.000000 455.000000 270.000000 0.000000 0.000000 0.000000 0.000000
322532.000000 211.000000 342.000000 0.000000 0.000000 0.000000 0.000000
627321.000000 196.000000 379.000000 0.000000 0.000000 0.000000 0.000000
384172.000000 270.000000 484.000000 0.000000 0.000000 0.000000 0.000000
152040.000000 427.000000 234.000000 0.000000 0.000000 0.000000 0.000000
307398.000000 283.000000 72.000000 0.000000 0.000000 0.000000 0.000000
370347.000000 330.000000 63.000000 0.000000 0.000000 0.000000 0.000000
250573.000000 450.000000 30.000000 0.000000 0.000000 0.000000 0.000000
57522.000000 214.000000 59.000000 0.000000 0.000000 0.000000 0.000000
945082.000000 47.000000 424.000000 0.000000 0.000000 0.000000 0.000000
829204.000000 435.000000 232.000000 0.000000 0.000000 0.000000 0.000000
411898.000000 454.000000 443.000000 0.000000 0.000000 0.000000 0.000000
684278.000000 486.000000 140.000000 0.000000 0.000000 0.000000 0.000000
679262.000000 159.000000 262.000000 0.000000 0.000000 0.000000 0.000000
539848.000000 183.000000 41.000000 0.000000 0.000000 0.000000 0.000000
26272.000000 223.000000 324.000000 0.000000 0.000000 0.000000 0.000000
927335.000000 122.000000 154.000000 0.000000 0.000000 0.000000 0.000000
909365.000000 321.000000 457.000000 0.000000 0.000000 0.000000 0.000000
311776.000000 247.000000 171.000000 0.000000 0.000000 0.000000 0.000000
938701.000000 269.000000 218.000000 0.000000 0.000000 0.000000 0.000000
209933.000000 203.000000 153.000000 0.000000 0.000000 0.000000 0.000000
356728.000000 407.000000 459.000000 0.000000 0.000000 0.000000 0.000000
748720.000000 306.000000 297.000000 0.000000 0.000000 0.000000 0.000000
515334.000000 84.000000 308.000000 0.000000 0.000000 0.000000 0.000000
76376.000000 198.000000 491.000000 0.000000 0.000000 0.000000 0.000000
801052.000000 398.000000 215.000000 0.000000 0.000000 0.000000 0.000000
771559.000000 171.000000 189.000000 0.000000 0.000000 0.000000 0.000000
709016.000000 6.000000 10.000000 0.000000 0.000000 0.000000 0.000000
816539.000000 224.000000 109.000000 0.000000 0.000000 0.000000 0.000000
58109.000000 0.000000 378.000000 0.000000 0.000000 0.000000 0.000000
489114.000000 53.000000 81.000000 0.000000 0.000000 0.000000 0.000000
59426.000000 338.000000 489.000000 0.000000 0.000000 0.000000 0.000000
575223.000000 67.000000 147.000000 0.000000 0.000000 0.000000 0.000000
696532.000000 287.000000 231.000000 0.000000 0.000000 0.000000 0.000000
323875.000000 122.000000 281.000000 0.000000 0.000000 0.000000 0.000000
576590.000000 350.000000 179.000000 0.000000 0.000000 0.000000 0.000000
311131.000000 254.000000 350.000000 0.000000 0.000000 0.000000 0.000000
381494.000000 313.000000 357.000000 0.000000 0.000000 0.000000 0.000000
554603.000000 181.000000 81.000000 0.000000 0.000000 0.000000 0.000000
887982.000000 220.000000 433.000000 0.000000 0.000000 0.000000 0.000000
359415.000000 181.000000 487.000000 0.000000 0.000000 0.000000 0.000000
765404.000000 296.000000 325.000000 0.000000 0.000000 0.000000 0.000000
550551.000000 222.000000 392.000000 0.000000 0.000000 0.000000 0.000000
399134.000000 297.000000 32.000000 0.000000 0.000000 0.000000 0.000000
990415.000000 181.000000 6.000000 0.000000 0.000000 0.000000 0.000000
380595.000000 57.000000 208.000000 0.000000 0.000000 0.000000 0.000000
112297.000000 499.000000 462.000000 0.000000 0.000000 0.000000 0.000000
80154.000000 483.000000 276.000000 0.000000 0.000000 0.000000 0.000000
742587.000000 477.000000 309.000000 0.000000 0.000000 0.000000 0.000000
895021.000000 432.000000 382.000000 0.000000 0.000000 0.000000 0.000000
508860.000000 266.000000 63.000000 0.000000 0.000000 0.000000 0.000000
277685.000000 182.000000 211.000000 0.000000 0.000000 0.000000 0.000000
590930.000000 86.000000 285.000000 0.000000 0.000000 0.000000 0.000000
197314.000000 490.000000 83.000000 0.000000 0.000000 0.000000 0.000000
95820.000000 476.000000 116.000000 0.000000 0.000000 0.000000 0.000000
395528.000000 392.000000 25.000000 0.000000 0.000000 0.000000 0.000000
897490.000000 339.000000 25.000000 0.000000 0.000000 0.000000 0.000000
889618.000000 136.000000 360.000000 0.000000 0.000000 0.000000 0.000000
80928.000000 143.000000 337.000000 0.000000 0.000000 0.000000 0.000000
804310.000000 82.000000 121.000000 0.000000 0.000000 0.000000 0.000000
634225.000000 455.000000 388.000000 0.000000 0.000000 0.000000 0.000000
543437.000000 315.000000 70.000000 0.000000 0.000000 0.000000 0.000000
107722.000000 353.000000 8.000000 0.000000 0.000000 0.000000 0.000000
418657.000000 283.000000 350.000000 0.000000 0.000000 0.000000 0.000000
689126.000000 97.000000 327.000000 0.000000 0.000000 0.000000 0.000000
726651.000000 269.000000 71.000000 0.000000 0.000000 0.000000 0.000000
140528.000000 149.000000 410.000000 0.000000 0.000000 0.000000 0.000000
241888.000000 139.000000 398.000000 0.000000 0.000000 0.000000 0.000000
928577.000000 110.000000 393.000000 0.000000 0.000000 0.000000 0.000000
755199.000000 390.000000 476.000000 0.000000 0.000000 0.000000 0.000000
126087.000000 52.000000 431.000000 0.000000 0.000000 0.000000 0.000000
400657.000000 277.000000 99.000000 0.000000 0.000000 0.000000 0.000000
377017.000000 66.000000 452.000000 0.000000 0.000000 0.000000 0.000000
89368.000000 141.000000 235.000000 0.000000 0.000000 0.000000 0.000000
453195.000000 298.000000 184.000000 0.000000 0.000000 0.000000 0.000000
975266.000000 276.000000 305.000000 0.000000 0.000000 0.000000 0.000000
552528.000000 428.000000 454.000000 0.000000 0.000000 0.000000 0.000000
297278.000000 308.000000 93.000000 0.000000 0.000000 0.000000 0.000000
289672.000000 197.000000 55.000000 0.000000 0.000000 0.000000 0.000000
305000.000000 274.000000 445.000000 0.000000 0.000000 0.000000 0.000000
238283.000000 325.000000 497.000000 0.000000 0.000000 0.000000 0.000000
598382.000000 412.000000 127.000000 0.000000 0.000000 0.000000 0.000000
179334.000000 421.000000 193.000000 0.000000 0.000000 0.000000 0.000000
88421.000000 439.000000 334.000000 0.000000 0.000000 0.000000 0.000000
522957.000000 159.000000 485.000000 0.000000 0.000000 0.000000 0.000000
578762.000000 354.000000 261.000000 0.000000 0.000000 0.000000 0.000000
167716.000000 472.000000 41.000000 0.000000 0.000000 0.000000 0.000000
703662.000000 352.000000 350.000000 0.000000 0.000000 0.000000 0.000000
76217.000000 482.000000 399.000000 0.000000 0.000000 0.000000 0.000000
399015.000000 154.000000 173.000000 0.000000 0.000000 0.000000 0.000000
476364.000000 6.000000 351.000000 0.000000 0.000000 0.000000 0.000000
942491.000000 290.000000 263.000000 0.000000 0.000000 0.000000 0.000000
373537.000000 172.000000 37.000000 0.000000 0.000000 0.000000 0.000000
360871.000000 359.000000 328.000000 0.000000 0.000000 0.000000 0.000000
